2025-04-23 11:56:50,"MXD#54.55,5.46,264.33,238.12,0.00,1371.39,129.09,584#54.85,5.46,227.20,243.09,0.00,1272.56,133.44,584#54.82,5.46,249.09,254.71,0.00,1379.30,138.37,584#55.00,5.46,257.16,256.18,0.00,1272.12,131.29,584#54.70,5.47,261.49,242.84,0.00,1221.08,135.45,584#54.79,5.48,267.22,249.08,0.00,1325.75,136.88,591#55.02,5.48,271.47,256.01,0.00,1244.02,132.77,591#55.19,5.48,273.87,250.86,0.00,1208.34,128.52,591#55.03,5.48,274.75,260.99,0.00,1249.93,148.00,591#55.11,5.48,274.31,265.27,0.00,1262.69,140.87,585#TRH#750.98,128.00,27.31,38.79,27.31,37.36,27.34,37.83!","9:56:37, 41.3705940247, 1.9958734512, 145.8583068848, 0.0141"
2025-04-23 11:56:53,,"9:56:39, 41.3705940247, 1.9958735704, 145.8556060791, 0.0141"
2025-04-23 11:56:53,"MXA#27.72,26.64,17.38,36.64#28.48,26.70,17.39,36.62#28.48,26.90,17.50,36.89#27.57,26.64,17.40,36.87#28.48,26.81,17.53,37.02#28.56,26.88,17.55,36.86#28.44,26.82,17.56,36.99#28.02,26.91,17.52,36.85#TRH#36.98,41.13,37.06,38.46,37.20,36.59,36.91,41.13!","9:56:41, 41.3705940247, 1.9958735704, 145.8466033936, 0.0141"
2025-04-23 11:56:56,"ECS#0.18,-0.29,0.17,25.00,2.09#0.18,-0.29,0.18,25.00,2.00#0.18,-0.33,0.18,25.00,2.18#0.08,-0.31,0.18,26.00,2.18#0.18,-0.29,0.18,25.00,2.09#-0.01,-0.31,0.18,25.00,2.09#-0.01,-0.25,0.18,25.00,2.09#0.18,-0.29,0.19,26.00,2.18#-0.01,-0.29,0.18,25.00,2.18#0.18,-0.29,0.18,24.00,2.09#0.18,-0.31,0.18,24.00,2.09#0.18,-0.33,0.18,25.00,2.18#0.28,-0.29,0.19,25.00,2.18#0.18,-0.31,0.18,25.00,2.18#TRH#26.34,39.12,26.77,43.37!","9:56:43, 41.3705940247, 1.9958734512, 145.8578033447, 0.0141"
2025-04-23 11:56:59,,"9:56:45, 41.3705940247, 1.9958735704, 145.8477935791, 0.0141"
2025-04-23 11:57:00,"MXD#55.20,5.49,276.31,264.28,0.00,1290.77,136.50,585#55.58,5.49,238.64,257.57,0.00,1221.08,141.16,585#55.23,5.49,257.55,262.76,0.00,1231.87,136.13,585#55.32,5.49,265.97,255.83,0.00,1431.14,146.21,586#55.36,5.49,267.43,267.43,0.00,1327.10,147.96,586#55.33,5.49,269.76,259.76,0.00,1298.66,151.04,586#55.63,5.50,270.40,266.44,0.00,1290.34,143.13,586#55.44,5.50,272.77,289.67,0.00,1377.44,141.68,586#55.50,5.50,274.75,265.36,0.00,1392.44,131.60,584#55.77,5.51,275.42,252.05,0.00,1281.63,139.07,584#TRH#750.98,128.00,27.31,38.56,27.31,37.11,27.33,37.60!","9:56:47, 41.3705940247, 1.9958734512, 145.8567962646, 0.0141"
2025-04-23 11:57:03,,"9:56:49, 41.3705940247, 1.9958735704, 145.8282012939, 0.0141"
2025-04-23 11:57:04,"MXA#28.58,26.79,17.52,36.78#27.77,26.50,17.41,36.49#27.60,26.49,17.41,36.38#27.82,26.69,17.54,36.81#28.52,26.63,17.43,36.54#28.47,26.44,17.38,36.58#28.56,26.49,17.37,36.49#28.57,26.37,17.37,36.50#27.81,26.20,17.41,36.99#TRH#37.00,41.13,37.09,38.45,37.20,36.62,36.91,41.13!","9:56:51, 41.3705940247, 1.9958734512, 145.8305053711, 0.0141"
2025-04-23 11:57:07,"ECS#0.08,-0.33,0.18,25.00,2.09#0.47,-0.33,0.19,26.00,2.27#0.47,-0.33,0.19,26.00,2.27#0.28,-0.33,0.18,26.00,2.18#0.28,-0.31,0.18,26.00,2.18#0.08,-0.31,0.18,26.00,2.27#0.18,-0.31,0.18,25.00,2.09#-0.01,-0.31,0.18,27.00,2.27#0.08,-0.31,0.18,25.00,2.09#0.18,-0.35,0.18,27.00,2.18#0.28,-0.31,0.18,26.00,2.27#0.08,-0.33,0.18,26.00,2.18#0.18,-0.29,0.18,25.00,2.18#0.18,-0.25,0.18,25.00,2.09#0.08,-0.31,0.18,26.00,2.27#0.28,-0.31,0.18,25.00,2.09#TRH#26.34,39.14,26.77,43.35!","9:56:53, 41.3705940247, 1.9958723783, 146.0447998047, 0.0205"
2025-04-23 11:57:10,,"9:56:55, 41.3705940247, 1.9958716631, 146.4606933594, 0.0427"
2025-04-23 11:57:11,"MXD#55.72,5.51,278.56,275.70,0.00,1382.57,134.62,584#55.86,5.52,241.34,273.94,0.00,1289.90,148.00,584#55.74,5.51,259.70,270.25,0.00,1340.19,132.77,584#55.74,5.52,266.18,292.43,0.00,1276.87,143.18,580#55.76,5.52,266.18,269.61,0.00,1299.54,132.81,580#55.77,5.52,266.60,252.65,0.00,1293.40,123.24,580#55.76,5.51,266.18,269.43,0.00,1306.60,148.81,580#55.54,5.52,264.53,277.01,0.00,1305.27,143.37,580#55.31,5.52,264.53,257.40,0.00,1383.04,133.49,576#55.04,5.52,263.71,259.67,0.00,1395.27,138.46,576#TRH#750.98,128.00,27.31,38.83,27.33,37.42,27.36,37.91!","9:56:57, 41.3705940247, 1.9958717823, 146.3605041504, 0.0353"
2025-04-23 11:57:14,,"9:56:59, 41.3705940247, 1.9958730936, 146.2377929688, 0.0310"
2025-04-23 11:57:14,"MXA#28.22,26.44,17.46,36.67#28.55,26.26,17.37,36.47#28.51,26.34,17.32,35.88#28.23,26.57,17.45,35.73#28.19,26.64,17.47,35.52#27.83,26.54,17.44,35.47#27.37,26.42,17.32,35.32#28.38,26.37,17.28,35.16#TRH#37.02,41.19,37.09,38.47,37.22,36.63,36.92,41.19!","9:56:1, 41.3705940247, 1.9958750010, 146.3562927246, 0.0395"
2025-04-23 11:57:16,"ECS#0.28,-0.31,0.18,25.00,2.09#0.18,-0.27,0.18,25.00,2.18#0.18,-0.31,0.18,26.00,2.09#0.47,-0.31,0.18,24.00,2.09#0.18,-0.31,0.17,25.00,2.09#0.18,-0.27,0.18,24.00,2.00#0.08,-0.23,0.18,25.00,2.09#0.18,-0.27,0.18,24.00,2.09#0.28,-0.29,0.18,26.00,2.18#0.28,-0.25,0.18,25.00,2.09#0.18,-0.27,0.18,25.00,2.09#0.08,-0.25,0.18,25.00,2.09#0.28,-0.25,0.18,25.00,2.09#0.18,-0.27,0.18,25.00,2.09#TRH#26.34,39.07,26.81,43.35!","9:57:3, 41.3705940247, 1.9958747625, 146.2536010742, 0.0390"
2025-04-23 11:57:19,,"9:57:5, 41.3705940247, 1.9958753586, 146.2068939209, 0.0361"
2025-04-23 11:57:23,"MXD#54.99,5.52,263.10,241.20,0.00,1289.90,132.01,671#54.68,5.52,223.48,248.32,0.00,1319.04,135.31,671#54.72,5.52,242.37,253.08,0.00,1328.90,132.81,671#54.85,5.51,251.29,244.16,0.00,1302.18,140.30,671#54.57,5.52,252.59,261.08,0.00,1317.70,127.18,671#54.68,5.52,254.28,237.15,0.00,1268.26,125.81,671#54.87,5.52,254.85,257.40,0.00,1326.65,128.70,671#54.62,5.52,259.70,254.02,0.00,1132.69,132.14,665#54.38,5.52,259.9","9:57:7, 41.3705940247, 1.9958745241, 146.3278961182, 0.0347"
2025-04-23 11:57:24,"MXA#28.06,26.43,17.26,35.53#27.92,26.43,17.35,35.37#27.88,26.37,17.31,35.51#28.12,26.41,17.33,35.44#27.39,26.33,17.24,35.07#27.46,26.34,17.24,35.00#27.24,26.46,17.31,35.18#27.49,26.42,17.26,34.96#TRH#37.03,41.09,37.08,38.37,37.23,36.41,36.94,41.09!","9:57:9, 41.3705940247, 1.9958754778, 146.0874023438, 0.0614"
2025-04-23 11:57:26,"ECS#0.08,-0.25,0.18,25.00,2.00#0.08,-0.27,0.18,26.00,2.09#0.28,-0.27,0.18,25.00,2.09#0.18,-0.31,0.18,24.00,2.09#0.18,-0.25,0.18,25.00,2.18#-0.01,-0.25,0.18,25.00,2.00#0.18,-0.25,0.18,25.00,2.09#0.18,-0.27,0.18,25.00,2.09#0.18,-0.23,0.18,26.00,2.18#0.18,-0.25,0.18,25.00,2.09#0.28,-0.23,0.18,25.00,2.09#0.28,-0.25,0.18,24.00,2.00#0.08,-0.25,0.18,25.00,2.18#0.37,-0.25,0.18,24.00,2.09#TRH#26.34,38.92,26.80,43.22!","9:57:11, 41.3705940247, 1.9958797693, 146.6040954590, 0.1998"
2025-04-23 11:57:29,,"9:57:13, 41.3705902100, 1.9958791733, 146.9393005371, 0.3222"
2025-04-23 11:57:30,"MXD#54.23,5.51,260.89,236.83,0.00,1256.72,126.15,665#54.06,5.51,218.62,236.75,0.00,1217.37,124.37,665#53.92,5.51,236.32,255.06,0.00,1219.43,139.16,661#54.03,5.51,244.45,229.03,0.00,1158.67,135.03,661#54.17,5.5,1248.24,129.00,663#53.68,5.51,254.66,230.66,0.00,1123.53,139.31,663#TRH#750.98,128.00,27.33,38.81,27.36,37.34,27.39,37.87!","9:57:15, 41.3705902100, 1.9958792925, 146.8995056152, 0.1846"
2025-04-23 11:57:33,,"9:57:17, 41.3705902100, 1.9958817959, 146.7292938232, 0.5711"
2025-04-23 11:57:33,"MXA#27.88,26.65,17.28,34.82#27.88,26.64,17.31,34.80#28.07,26.33,17.16,34.92#28.06,26.42,17.17,34.62#28.11,26.64,17.24,34.33#27.99,26.67,17.26,34.38#27.38,26.54,17.18,34.09#27.47,26.49,17.17,33.99#TRH#37.00,41.15,37.11,38.57,37.27,36.71,36.94,41.15!","9:57:19, 41.3705787659, 1.9958863258, 146.9071960449, 0.2666"
2025-04-23 11:57:36,"ECS#0.28,-0.25,0.18,24.00,2.09#0.18,-0.23,0.18,24.00,2.09#0.18,-0.23,0.18,25.00,2.09#0.28,-0.25,0.18,24.00,2.18#0.37,-0.27,0.18,26.00,2.18#0.28,-0.27,0.18,26.00,2.18#0.37,-0.29,0.18,25.00,2.09#0.56,-0.29,0.19,25.00,2.09#0.28,-0.27,0.18,24.00,2.09#0.37,-0.27,0.18,25.00,2.18#0.18,-0.23,0.18,24.00,2.09#0.47,-0.23,0.19,26.00,2.18#0.28,-0.25,0.18,25.00,2.18#0.28,-0.23,0.19,24.00,2.09#0.37,-0.23,0.19,25.00,2.09#TRH#26.39,39.11,26.81,43.35!","9:57:21, 41.3705787659, 1.9958974123, 145.9226074219, 0.0810"
2025-04-23 11:57:39,,"9:57:23, 41.3705711365, 1.9958995581, 145.8712005615, 0.0537"
2025-04-23 11:57:40,"MXD#53.89,5.51,255.23,222.46,0.00,1102.81,133.58,659#53.98,5.51,220.45,231.21,0.00,1152.03,124.33,659#53.87,5.51,238.14,223.89,0.00,1163.39,123.74,659#53.77,5.51,244.45,226.79,0.00,1104.30,131.47,659#53.70,5.51,245.86,228.10,0.00,1156.71,136.46,659#53.58,5.51,246.75,224.27,0.00,1152.81,148.00,659#53.48,5.51,248.72,215.49,0.00,1141.93,120.97,659#53.64,5.51,249.27,221.18,0.00,1108.42,128.39,650#53.66,5.51,250.73,222.84,0.00,1071.17,126.03,650#53.52,5.51,250.92,228.72,0.00,1152.81,134.17,650#TRH#750.98,128.00,27.34,39.02,27.34,37.63,27.38,38.21!","9:57:25, 41.3705635071, 1.9959020615, 145.8041992188, 0.0386"
2025-04-23 11:57:43,,"9:57:27, 41.3705596924, 1.9959030151, 145.8032989502, 0.0403"
2025-04-23 11:57:44,"MXA#27.35,26.48,17.21,34.25#26.97,26.51,17.20,34.20#27.46,26.62,17.24,34.03#28.04,26.82,17.09,33.58#28.01,26.73,17.14,33.62#27.47,26.56,17.14,33.88#27.48,26.50,17.02,33.49#27.95,26.73,17.17,33.32#27.98,26.78,17.13,32.97#TRH#37.03,41.27,37.14,38.78,37.27,36.90,36.94,41.27!","9:57:29, 41.3705482483, 1.9958995581, 145.7514038086, 0.0472"
2025-04-23 11:57:47,"ECS#0.47,-0.23,0.19,25.00,2.18#0.47,-0.21,0.18,25.00,2.09#0.28,-0.25,0.18,27.00,2.27#0.56,-0.25,0.19,24.00,2.09#0.47,-0.23,0.18,25.00,2.09#0.37,-0.23,0.18,26.00,2.18#0.28,-0.27,0.18,25.00,2.09#0.37,-0.25,0.19,26.00,2.27#0.66,-0.25,09.60,26.81,43.71!","9:57:31, 41.3705368042, 1.9958963394, 145.7460021973, 0.0387"
2025-04-23 11:57:50,,"9:57:33, 41.3705329895, 1.9958966970, 145.7357025146, 0.0365"
2025-04-23 11:57:51,"MXD#53.13,5.50,252.59,211.66,0.00,1092.78,122.08,649#53.10,5.50,210.66,213.32,0.00,1132.69,116.31,649#52.89,5.50,228.57,207.62,0.00,1122.39,142.35,649#52.50,5.50,236.16,217.62,0.00,1085.41,116.90,649#52.72,5.50,236.65,200.10,0.00,996.00,113.78,649#52.82,5.50,238.14,236.51,0.00,1058.56,119.83,611#52.61,5.50,238.30,190.64,0.00,1058.56,119.83,611#52.63,5.50,241.00,200.57,0.00,1059.99,132.86,611#52.64,5.50,242.02,200.64,0.00,1009.57,120.31,611#52.59,5.50,239.14,209.95,0.00,1046.45,112.75,611#TRH#750.98,128.00,27.34,38.83,27.36,37.42,27.39,37.91!","9:57:35, 41.3705329895, 1.9958962202, 145.7456970215, 0.0342"
2025-04-23 11:57:54,,"9:57:37, 41.3705329895, 1.9958962202, 145.7400054932, 0.0287"
2025-04-23 11:57:54,"MXA#26.82,26.52,17.02,32.41#27.20,26.54,16.96,32.16#27.01,26.61,16.98,32.11#27.73,26.77,17.11,32.45#27.62,26.58,16.99,32.12#27.62,26.56,16.95,32.15#27.14,26.67,17.14,32.38#27.10,26.63,17.12,32.38#TRH#37.03,41.19,37.11,38.69,37.28,36.84,36.98,41.19!","9:57:39, 41.3705329895, 1.9958962202, 145.7378997803, 0.0311"
2025-04-23 11:57:59,"ECS#0.47,-0.21,0.19,25.00,2.18#0.37,-0.21,0.19,25.00,2.09#0.47,-0.21,0.19,26.00,2.18#0.37,-0.23,0.19,26.00,2.18#0.28,-0.19,0.18,25.00,2.09#0.18,-0.23,0.19,26.00,2.27#0.47,-0.21,0.19,26.00,2.18#0.28,-0.21,0.19,25.00,2.18#0.56,-0.21,0.19,26.00,2.18#0.2","9:57:41, 41.3705329895, 1.9958962202, 145.7256011963, 0.0301"
2025-04-23 11:58:01,"MXD#52.48,5.49,244.45,201.53,0.00,886.53,119.14,611#52.39,5.49,205.58,207.83,0.00,1003.78,121.79,611#52.36,5.49,224.22,202.00,0.00,1031.33,121.83,611#52.19,5.48,230.73,193.83,0.00,905.94,115.57,611#52.36,5.49,0.00,902.58,117.58,613#52.36,5.49,238.30,202.76,0.00,997.35,124.75,613#52.20,5.49,239.14,193.90,0.00,878.17,122.04,613#51.96,5.49,241.68,194.69,0.00,901.36,108.08,613#TRH#750.98,128.00,27.36,39.29,27.38,37.94,27.41,38.37!","9:57:43, 41.3705329895, 1.9958958626, 145.7375030518, 0.0315"
2025-04-23 11:58:04,"MXA#27.44,26.76,17.02,32.08#27.47,26.91,17.07,32.04#27.72,26.78,16.90,31.79#27.69,26.82,16.99,32.10#27.26,26.49,16.90,31.88#27.28,26.53,16.95,31.91#26.77,26.48,16.93,32.08#27.60,26.65,16.93,32.04#TRH#37.09,41.37,37.12,38.79,37.30,36.90,37.02,41.37!","9:57:45, 41.3705329895, 1.9958955050, 145.7539978027, 0.0351"
2025-04-23 11:58:10,"ECS#0.56,-0.21,0.19,25.00,2.18#0.56,-0.21,0.19,25.00,2.18#0.47,-0.21,0.19,26.00,2.18#0.66,-0.23,0.19,25.00,2.18#0.47,-0.19,0.19,25.00,2.18#0.56,-0.23,0.18,25.00,2.18#0.66,-0.23,0.19,26.00,2.18#0.95,-0.23,0.19,26.00,2.27#0.76,-0.21,0.19,26.00,2.09#0.9","9:57:47, 41.3705329895, 1.9958966970, 145.6918945313, 0.0400"
2025-04-23 11:58:11,"230.58,199.15,0.00,930.81,116.67,614#52.14,5.48,230.27,179.32,0.00,963.50,118.58,614#52.14,5.48,232.46,198.21,0.00,897.40,119.10,614#52.18,5.48,232.94,196.67,0.00,916.43,120.11,614#52.36,5.48,232.78,183.18,0.00,909.63,120.48,614#52.09,5.48,235.02,193.31,0.00,946.05,112.44,607#TRH#750.98,128.00,27.36,39.20,27.38,37.84,27.41,38.45!","9:57:49, 41.3705329895, 1.9958962202, 145.6811065674, 0.0396"
2025-04-23 11:58:14,,"9:57:51, 41.3705329895, 1.9958945513, 145.7118072510, 0.0453"
2025-04-23 11:58:18,"MXA#27.48,26.33,16.86,32.15#26.95,26.35,16.89,32.11#26.83,26.16,16.98,32.47#26.49,25.84,16.93,32.66#26.85,25.57,16.85,32.62#","9:57:53, 41.3705291748, 1.9958851337, 145.8034973145, 0.0351"
2025-04-23 11:58:21,"2.40,5.47,223.92,193.31,0.00,931.44,114.48,593#52.09,5.47,224.22,190.84,0.00,947.98,132.99,593#52.40,5.47,226.00,186.56,0.00,901.97,124.75,593#52.19,5.47,227.20,186.81,0.00,924.84,112.33,593#52.33,5.47,229.80,201.94,0.00,927.03,108.59,593#52.36,5.46,231.52,177.81,0.00,941.58,116.59,596#52.26,5.47,231.99,187.89,0.00,876.39,117.14,596#TRH#750.98,128.00,27.36,39.43,27.39,38.09,27.41,38.68!","9:57:55, 41.3705177307, 1.9958724976, 145.7055969238, 0.0359"
2025-04-23 11:58:24,,"9:57:57, 41.3705062866, 1.9958636761, 145.6293945313, 0.0332"
2025-04-23 11:58:24,"MXA#26.60,24.46,16.75,33.00#27.23,24.57,16.63,32.90#27.13,24.70,16.62,33.04#27.01,24.94,16.66,32.86#26.90,24.85,16.72,32.82#26.88,24.99,16.72,32.49#27.14,24.95,16.61,32.30#26.79,25.16,16.73,32.38#TRH#37.12,41.31,37.19,38.80,37.41,36.95,37.11,41.31!","9:57:59, 41.3704910278, 1.9958639145, 145.6573944092, 0.0409"
2025-04-23 11:58:27,"ECS#0.08,-0.19,0.19,26.00,2.27#0.18,-0.23,0.19,26.00,2.09#0.28,-0.14,0.19,26.00,2.18#0.08,,-0.21,0.19,25.00,2.18#-0.01,-0.19,0.18,26.00,2.18#0.08,-0.19,0.18,25.00,2.18#-0.01,-0.19,0.19,26.00,2.27#0.08,-0.21,0.19,25.00,2.09#-0.01,-0.21,0.19,25.00,2.18#-0.11,-0.23,0.19,27.00,2.27#0.08,-0.23,0.19,25.00,2.09#-0.11,-0.21,0.19,25.00,2.18#TRH#26.48,39.57,26.81,43.86!","9:57:1, 41.3704719543, 1.9958684444, 145.6994934082, 0.0501"
2025-04-23 11:58:30,,"9:58:3, 41.3704566956, 1.9958763123, 145.7200927734, 0.0444"
2025-04-23 11:58:32,"00,846.36,115.64,500#TRH#750.98,128.00,27.39,38.78,27.41,37.31,27.41,37.80!","9:58:5, 41.3704414368, 1.9958857298, 145.6934051514, 0.0446"
2025-04-23 11:58:35,,"9:58:7, 41.3704299927, 1.9958930016, 145.7693939209, 0.0386"
2025-04-23 11:58:35,"MXA#26.93,25.09,16.59,32.,16.55,33.19#26.79,25.27,16.54,32.96#26.88,25.42,16.55,32.97#26.40,25.65,16.72,33.04#26.37,25.79,16.73,33.48#26.41,26.09,16.73,33.55#27.02,26.09,16.61,33.30#TRH#37.14,41.16,37.22,38.50,37.44,36.56,37.11,41.16!","9:58:9, 41.3704147339, 1.9959031343, 145.7552032471, 0.0504"
2025-04-23 11:58:38,"ECS#-0.01,-0.17,0.19,24.00,2.09#-0.11,-0.21,0.20,26.00,2.09#-0.01,-0.21,0.19,26.00,2.18#-0.01,-0.23,0.19,25.00,1.91#-0.01,-0.19,0.19,25.00,2.18#-0.01,-0.19,0.19,26.00,2.09#0.08,-0.21,0.19,26.00,2.09#0.08,-0.23,0.19,26.00,2.18#0.18,-0.23,0.19,25.00,2.00#0.18,-0.23,0.19,25.00,2.09#-0.01,-0.21,0.19,25.00,2.18#0.08,-0.17,0.19,25.00,2.09#0.08,-0.25,0.19,25.00,2.18#0.18,-0.21,0.19,26.00,2.18#0.08,-0.19,0.19,25.00,2.18#0.08,-0.23,0.19,26.00,2.18#TRH#26.56,39.15,26.81,43.50!","9:58:13, 41.3703918457, 1.9959328175, 145.7436981201, 0.0448"
2025-04-23 11:58:41,,"9:58:15, 41.3703804016, 1.9959503412, 145.8164978027, 0.0393"
2025-04-23 11:58:42,"#52.64,5.45,215.85,185.05,0.00,843.79,113.74,498#52.71,5.45,224.07,187.95,0.00,847.22,127.92,498#52.60,5.45,224.96,205.17,0.00,914.88,119.67,498#52.67,5.45,227.66,190.51,0.00,931.75,121.83,498#52.78,5.45,231.36,19871.07,119.87,500#52.62,5.44,233.90,196.08,0.00,922.34,123.12,500#TRH#750.98,128.00,27.38,38.88,27.41,37.41,27.47,37.92!","9:58:17, 41.3703651428, 1.9959654808, 145.9367980957, 0.0455"
2025-04-23 11:58:45,,"9:58:19, 41.3703536987, 1.9959828854, 145.8509979248, 0.0414"
2025-04-23 11:58:47,"9,25.00,2.09#0.37,-0.17,0.20,26.00,2.09#0.37,-0.21,0.19,25.00,2.09#0.28,-0.21,0.19,25.00,2.09#0.28,-0.23,0.19,25.00,2.09#0.28,-0.23,0.19,26.00,2.18#0.28,-0.19,0.19,26.00,2.27#TRH#26.55,39.13,26.84,43.52!","9:58:21, 41.3703460693, 1.9960026741, 145.9141998291, 0.0464"
2025-04-23 11:58:50,,"9:58:23, 41.3703384399, 1.9960228205, 145.9873962402, 0.0493"
2025-04-23 11:58:51,"MXD#52.54,5.45,236.98,190.45,0.00,836.40,119.30,495#52.98,5.44,199.45,189.10,0.00,827.67,117.30,495#52.65,5.44,217.36,189.62,0.00,896.18,114.51,495#52.79,5.45,226.00,185.99,0.00,930.18,115.80,495#52.75,5.44,227.66,185.99,0.00,892.55,120.11,495#52.82,5.44,230.11,195.94,0.00,798.23,116.27,496#52.85,5.44,231.20,184.74,0.00,846.65,119.46,496#53.00,5.44,231.99,193.05,0.00,825.99,116.27,496#52.97,5.44,234.54,187.64,0.00,812.68,127.79,496#TRH#750.98,128.00,27.41,39.22,27.41,37.87,27.44,38.35!","9:58:25, 41.3703346252, 1.9960423708, 146.0975952148, 0.0612"
2025-04-23 11:58:54,,"9:58:27, 41.3703346252, 1.9960600138, 145.9154968262, 0.0632"
2025-04-23 11:58:55,"MXA#26.81,26.64,16.79,33.98#26.47,26.65,16.84,34.23#27.03,26.62,16.72,33.93#27.09,26.72,16.78,34.28#26.93,26.46,16.71,34.01#26.88,26.32,16.67,34.02#26.46,26.67,16.80,33.88#27.05,26.63,16.66,34.12#TRH#37.17,41.26,37.27,38.62,37.47,36.71,37.14,41.26!","9:58:29, 41.3703308105, 1.9960727692, 145.6477966309, 0.8298"
2025-04-23 11:58:57,"ECS#0.28,-0.21,0.19,25.00,2.09#0.18,-0.21,0.18,25.00,2.18#0.28,-0.21,0.19,26.00,2.18#0.28,-0.19,0.19,25.00,2.18#0.18,-0.21,0.19,25.00,2.18#0.08,-0.23,0.19,25.00,2.09#0.47,-0.19,0.19,25.00,2.18#0.28,-0.21,0.19,25.00,2.09#0.18,-0.21,0.19,26.00,2.18#0.37,-0.19,0.19,26.00,2.09#0.47,-0.21,0.19,25.00,2.09#0.18,-0.21,0.19,26.00,2.27#0.18,-0.21,0.19,25.00,2.09#0.18,-0.21,0.19,25.00,2.18#TRH#26.56,39.30,26.83,43.71!","9:58:31, 41.3703269958, 1.9960873127, 145.1304016113, 1.4483"
2025-04-23 11:59:00,,"9:58:33, 41.3703269958, 1.9961020947, 144.6651000977, 2.0713"
2025-04-23 11:59:05,"MXA#26.25,26.34,16.68,33.99#26.49,26.23,16.66,34.07#26.56,26.55,16.75,34.31#26.93,26.49,16.76,34.45#26.67,26.50,16.73,34.37#26.81,26.22,16.60,34.09#26.88,26.32,16.63,34.06#26.85,26.42,16.58,34.01#TRH#37.17,41.24,37.25,38.62,37.48,36.69,37.20,41.24!","9:58:37, 41.3703193665, 1.9961339235, 143.2001953125, 3.1890"
2025-04-23 11:59:07,"ECS#0.18,-0.19,0.19,25.00,2.18#0.28,-0.23,0.19,25.00,2.18#0.28,-0.21,0.19,25.00,2.09#0.28,-0.21,0.19,25.00,2.18#0.18,-0.21,0.19,25.00,2.09#0.28,-0.21,0.19,27.00,2.27#0.28,-0.25,0.19,26.00,2.18#0.18,-0.19,0.19,25.00,2.09#0.28,-0.19,0.18,26.00,2.18#0.28,-0.23,0.19,22.00,2.18#0.18,-0.19,0.18,26.00,2.18#0.18,-0.19,0.19,25.00,2.09#0.28,-0.19,0.18,26.00,2.27#0.18,-0.21,0.19,27.00,2.18#0.28,-0.19,0.19,25.00,2.18#TRH#26.59,39.28,26.84,43.67!","9:58:39, 41.3703155518, 1.9961459637, 142.8688964844, 3.6126"
2025-04-23 11:59:10,,"9:58:41, 41.3703117371, 1.9961555004, 142.2870025635, 3.9799"
2025-04-23 11:59:12,"19.75,499#53.10,5.42,230.73,198.75,0.00,920.78,127.22,499#53.00,5.42,230.89,210.52,0.00,834.98,128.13,499#52.94,5.42,232.78,194.69,0.00,835.83,111.23,499#52.97,5.42,235.84,200.71,0.00,883.24,117.34,499#53.10,5.42,238.14,199.15,0.00,875.50,113.94,499#TRH#750.98,128.00,27.41,38.86,27.42,37.48,27.47,38.03!","9:58:43, 41.3703079224, 1.9961642027, 141.4040985107, 4.3099"
2025-04-23 11:59:15,"MXA#26.41,26.13,16.60,34.17#26.32,26.05,16.59,34.31#26.42,26.01,16.54,34.26#26.05,26.12,16.63,34.20#26.62,26.42,16.61,34.28#26.57,26.26,16.72,34.59#26.65,26.30,16.70,34.42#26.80,26.24,16.71,34.63#26.77,26.32,16.73,34.61#TRH#37.19,41.21,37.27,38.58,37.50,36.60,37.20,41.21!","9:58:45, 41.3703041077, 1.9961711168, 141.0572052002, 4.6740"
2025-04-23 11:59:18,"ECS#0.37,-0.23,0.19,25.00,2.09#0.37,-0.21,0.19,25.00,2.09#0.37,-0.19,0.19,24.00,2.18#0.37,-0.21,0.18,26.00,2.27#0.28,-0.21,0.19,24.00,2.18#0.47,-0.17,0.19,25.00,2.18#0.18,-0.21,0.19,26.00,2.09#0.28,-0.17,0.19,26.00,2.18#0.28,-0.17,0.19,26.00,2.18#0.37,-0.17,0.19,25.00,2.09#0.47,-0.19,0.19,25.00,2.09#0.47,-0.19,0.19,25.00,2.09#0.28,-0.25,0.18,26.00,2.09#0.37,-0.21,0.19,25.00,2.45#0.47,-0.21,0.19,26.00,2.09#0.37,-0.21,0.19,24.00,2.09#TRH#26.58,39.09,26.84,43.54!","9:58:47, 41.3703041077, 1.9961746931, 139.7357025146, 5.0402"
2025-04-23 11:59:21,,"9:58:49, 41.3703002930, 1.9961798191, 138.5449981689, 5.4723"
2025-04-23 11:59:22,"MXD#52.98,5.42,237.31,190.00,0.00,858.77,116.59,502#53.14,5.42,200.98,194.09,0.00,840.08,123.28,502#53.08,5.42,220.17,207.13,0.00,905.33,128.52,502#52.70,5.42,228.42,185.43,0.00,905.33,128.78,502#52.97,5.42,230.89,196.61,0.00,903.19,118.30,506#53.02,5.42,231.83,212.88,0.00,848.08,123.20,506#53.09,5.42,232.62,199.96,0.00,870.48,124.58,506#52.74,5.42,236.32,193.90,0.00,894.67,128.52,506#53.24,5.41,237.15,204.55,0.00,858.77,124.96,506#53.14,5.42,235.02,189.49,0.00,866.65,119.54,506#TRH#750.98,128.00,27.39,38.86,27.42,37.45,27.44,37.99!","9:58:51, 41.3702926636, 1.9961762428, 136.7171936035, 5.6521"
2025-04-23 11:59:25,,"9:58:57, 41.3702735901, 1.9961473942, 134.5791015625, 4.4564"
